"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Long Scoreboard","inst","1.03",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Math Pipe Throttle","inst","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Membar","inst","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall MIO Throttle","inst","0.01",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Misc","inst","0.01",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall No Instruction","inst","0.33",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Not Selected","inst","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Selected","inst","1",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Short Scoreboard","inst","0.48",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Sleeping","inst","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Tex Throttle","inst","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Stall Wait","inst","1.86",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.16",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Avg. Active Threads Per Warp","","8.91",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","8.63",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","WarpStateStats","","","","ThreadDivergence","WRN","Instructions are executed in warps, which are groups of 32 threads. Optimal instruction throughput is achieved if all 32 threads of a warp execute the same instruction. The chosen launch configuration, early thread completion, and divergent flow control can significantly lower the number of active threads in a warp per cycle. This kernel achieves an average of 8.9 threads being active per cycle. This is further reduced to 8.6 threads per warp due to predication. The compiler may use predication to avoid an actual branch. Instead, all instructions are scheduled, but a per-thread condition code or predicate controls which threads execute the instructions. Try to avoid different execution paths within a warp when possible. In addition, ensure your kernel makes use of Independent Thread Scheduling, which allows a warp to reconverge after a data-dependent conditional block by explicitly calling __syncwarp()."
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Instruction Statistics","","inst","33,484",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Instruction Statistics","","","33,484",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","247.12",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Instruction Statistics","Executed Instructions","inst","33,608",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","251.09",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Instruction Statistics","Issued Instructions","inst","34,148",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Block Size","","16",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Grid Size","","4",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Registers Per Thread","register/thread","64",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Static Shared Memory Per Block","byte/block","128",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Threads","thread","64",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","Waves Per SM","","0.01",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","50",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","3.12",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","LaunchStats","","","","LaunchConfiguration","WRN","Threads are executed in groups of 32 threads called warps. This kernel launch is configured to execute 16 threads per block. Consequently, some threads in a warp are masked off and those hardware resources are unused. Try changing the number of threads per block to be a multiple of 32 threads. Between 128 and 256 threads per block is a good initial range for experimentation. Use smaller thread blocks rather than one large thread block per multiprocessor if latency affects performance. This is particularly beneficial to kernels that frequently call __syncthreads()."
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","LaunchStats","","","","LaunchConfiguration","WRN","The grid for this launch is configured to execute only 4 blocks, which is less than the GPU's 34 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources."
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Block Size","","16",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Block Limit SM","block","16",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Block Limit Registers","block","32",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Block Limit Shared Mem","block","256",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Block Limit Warps","block","32",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Warp Occupancy","","1,698",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Warp Occupancy","","3,248",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Warp Occupancy","","442",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Registers Per Thread","register/thread","64",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Shared Memory Per Block","byte/block","128",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Theoretical Active Warps per SM","warp","16",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Theoretical Occupancy","%","50",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Achieved Occupancy","%","3.12",
"115","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","20","Occupancy","Achieved Active Warps Per SM","warp","1",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.16",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.02",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","ADU","%","0.35",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","CBU","%","0.75",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","FP16","%","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","FP64","%","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","LSU","%","3.34",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Tensor (FP)","%","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Tensor (INT)","%","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","TEX","%","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Uniform","%","0.01",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","XU","%","0.95",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Issue Slots Busy","%","4.01",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.16",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","34.07",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","SM Busy","%","4.01",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","ALU","%","2.83",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Compute Workload Analysis","FMA","%","2.05",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Memory Workload Analysis","Memory Throughput","byte/second","4,046,875,000",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Memory Workload Analysis","Mem Busy","%","0.24",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Memory Workload Analysis","Max Bandwidth","%","0.98",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Memory Workload Analysis","L1/TEX Hit Rate","%","95.38",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Memory Workload Analysis","L2 Hit Rate","%","97.90",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Memory Workload Analysis","Mem Pipes Busy","%","0.38",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","6.24",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","6.33",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Barrier","inst","0.06",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Branch Resolving","inst","1.40",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Dispatch Stall","inst","0.00",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Drain","inst","0.00",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall IMC Miss","inst","0.07",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall LG Throttle","inst","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Long Scoreboard","inst","0.98",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Math Pipe Throttle","inst","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Membar","inst","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall MIO Throttle","inst","0.01",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Misc","inst","0.01",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall No Instruction","inst","0.31",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Not Selected","inst","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Selected","inst","1",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Short Scoreboard","inst","0.51",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Sleeping","inst","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Tex Throttle","inst","0",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Stall Wait","inst","1.89",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.16",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Avg. Active Threads Per Warp","","8.38",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","8.11",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","WarpStateStats","","","","CPIStallWait","WRN","On average each warp of this kernel spends 1.9 cycles being stalled on a fixed latency execution dependency. This represents about 30.3% of the total average of 6.2 cycles between issuing two instructions. Typically, this stall reason should be very low and only shows up as a top contributor in already highly optimized kernels. If possible, try to further increase the number of active warps to hide the corresponding instruction latencies."
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","WarpStateStats","","","","ThreadDivergence","WRN","Instructions are executed in warps, which are groups of 32 threads. Optimal instruction throughput is achieved if all 32 threads of a warp execute the same instruction. The chosen launch configuration, early thread completion, and divergent flow control can significantly lower the number of active threads in a warp per cycle. This kernel achieves an average of 8.4 threads being active per cycle. This is further reduced to 8.1 threads per warp due to predication. The compiler may use predication to avoid an actual branch. Instead, all instructions are scheduled, but a per-thread condition code or predicate controls which threads execute the instructions. Try to avoid different execution paths within a warp when possible. In addition, ensure your kernel makes use of Independent Thread Scheduling, which allows a warp to reconverge after a data-dependent conditional block by explicitly calling __syncwarp()."
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Instruction Statistics","","inst","35,180",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Instruction Statistics","","","35,180",
"116","96322","soft_dtw_perf_multi","127.0.0.1","softdtw_global_tiled_multi(float*, float*, float*, int, unsigned int, unsigned int, unsigned int, unsigned int, float)","2021-Mar-17 23:33:19","1","19","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","259.59",
