"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","ADU","%","1.31",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","CBU","%","0.16",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","FP16","%","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","FP64","%","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","LSU","%","3.93",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","Tensor (FP)","%","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","Tensor (INT)","%","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","TEX","%","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","Uniform","%","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","XU","%","3.93",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","Issue Slots Busy","%","6.09",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.24",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","6.57",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","SM Busy","%","6.09",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","ALU","%","4.91",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Compute Workload Analysis","FMA","%","4.59",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Memory Workload Analysis","Memory Throughput","byte/second","62,453,689,167.97",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Memory Workload Analysis","Mem Busy","%","24.66",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Memory Workload Analysis","Max Bandwidth","%","44.25",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Memory Workload Analysis","L1/TEX Hit Rate","%","0.26",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Memory Workload Analysis","L2 Hit Rate","%","88.84",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Memory Workload Analysis","Mem Pipes Busy","%","6.82",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","76.50",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","76.92",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Barrier","inst","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Branch Resolving","inst","0.23",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Dispatch Stall","inst","0.32",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Drain","inst","34.91",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall IMC Miss","inst","0.62",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall LG Throttle","inst","13.88",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Long Scoreboard","inst","13.57",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Math Pipe Throttle","inst","2.14",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Membar","inst","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall MIO Throttle","inst","1.77",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Misc","inst","0.00",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall No Instruction","inst","0.22",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Not Selected","inst","1.90",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Selected","inst","1.00",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Short Scoreboard","inst","1.23",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Sleeping","inst","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Tex Throttle","inst","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Stall Wait","inst","3.89",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.06",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.54",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","WarpStateStats","","","","CPIStallDrain","WRN","On average each warp of this kernel spends 34.9 cycles being stalled waiting after an EXIT instruction for all outstanding memory instructions to complete so that the warp's resources can be freed. This represents about 45.6% of the total average of 76.5 cycles between issuing two instructions. A high number of stalls due to draining warps typically occurs when a lot of data is written to memory towards the end of a kernel. Make sure the memory access patterns of these store operations are optimal for the target architecture and consider parallelized data reduction, if applicable."
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Instruction Statistics","","inst","1,156,768",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Instruction Statistics","","","1,156,768",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","8,505.65",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Instruction Statistics","Executed Instructions","inst","1,156,768",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","8,553.31",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Instruction Statistics","Issued Instructions","inst","1,163,250",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Block Size","","1,024",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferNone",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Grid Size","","977",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Registers Per Thread","register/thread","16",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Threads","thread","1,000,448",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","Waves Per SM","","28.74",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","sm__maximum_warps_per_active_cycle_pct","%","100",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Launch Statistics","sm__warps_active.avg.pct_of_peak_sustained_active","%","58.39",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Block Size","","1,024",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Block Limit SM","block","16",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Block Limit Registers","block","4",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Block Limit Shared Mem","block","16",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Block Limit Warps","block","1",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Warp Occupancy","","1,698",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Warp Occupancy","","2,080",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Warp Occupancy","","3,104",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Registers Per Thread","register/thread","16",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Shared Memory Per Block","byte/block","0",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Theoretical Active Warps per SM","warp","32",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Theoretical Occupancy","%","100",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Achieved Occupancy","%","58.39",
"34","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:57","1","15","Occupancy","Achieved Active Warps Per SM","warp","18.68",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.25",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.23",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","ADU","%","1.33",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","CBU","%","0.17",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","FP16","%","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","FP64","%","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","LSU","%","3.98",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Tensor (FP)","%","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Tensor (INT)","%","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","TEX","%","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Uniform","%","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","XU","%","3.98",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Issue Slots Busy","%","6.18",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.25",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","6.45",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","SM Busy","%","6.18",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","ALU","%","4.98",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Compute Workload Analysis","FMA","%","4.65",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","ComputeWorkloadAnalysis","","","","HighPipeUtilization","WRN","All pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details."
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Memory Workload Analysis","Memory Throughput","byte/second","65,867,595,818.82",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Memory Workload Analysis","Mem Busy","%","25.17",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Memory Workload Analysis","Max Bandwidth","%","45.24",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Memory Workload Analysis","L1/TEX Hit Rate","%","0.24",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Memory Workload Analysis","L2 Hit Rate","%","88.90",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Memory Workload Analysis","Mem Pipes Busy","%","6.98",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","74.78",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","75.20",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Barrier","inst","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Branch Resolving","inst","0.23",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Dispatch Stall","inst","0.32",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Drain","inst","33.92",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall IMC Miss","inst","0.58",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall LG Throttle","inst","12.87",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Long Scoreboard","inst","15.38",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Math Pipe Throttle","inst","2.14",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Membar","inst","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall MIO Throttle","inst","1.77",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Misc","inst","0.00",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall No Instruction","inst","0.22",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Not Selected","inst","1.90",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Selected","inst","1",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Short Scoreboard","inst","1.23",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Sleeping","inst","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Tex Throttle","inst","0",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Stall Wait","inst","3.89",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","smsp__issue_active.avg.per_cycle_active","","0.06",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.54",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","WarpStateStats","","","","CPIStallDrain","WRN","On average each warp of this kernel spends 33.9 cycles being stalled waiting after an EXIT instruction for all outstanding memory instructions to complete so that the warp's resources can be freed. This represents about 45.4% of the total average of 74.8 cycles between issuing two instructions. A high number of stalls due to draining warps typically occurs when a lot of data is written to memory towards the end of a kernel. Make sure the memory access patterns of these store operations are optimal for the target architecture and consider parallelized data reduction, if applicable."
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Instruction Statistics","","inst","1,156,768",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Instruction Statistics","","","1,156,768",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","8,505.65",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Instruction Statistics","Executed Instructions","inst","1,156,768",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","8,553.65",
"35","672293","soft_dtw_perf_multi","127.0.0.1","convert_diagonal(float*, float*, unsigned int, unsigned int)","2021-Mar-18 23:30:58","1","16","Instruction Statistics","Issued Instructions","inst","1,163,296",
